"Date"	"Time"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"
"11/12/2017"	"22:44:56"	"-0.004693597452450478"	"-0.010995163447502712"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"22:45:52"	"-0.004693597452450478"	"-0.010995163447502712"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"22:46:47"	"-0.004693597452450478"	"-0.010995163447502712"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"22:47:43"	"-0.004693597452450478"	"-0.010995163447502712"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"22:48:38"	"0.005043285103927177"	"-0.010995163447502712"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"22:49:34"	"0.0059765884122461345"	"-0.0069724800118521"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"22:50:29"	"0.006315543978517854"	"-0.0069724800118521"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"22:51:25"	"0.0059970975966703345"	"-0.0069724800118521"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"22:52:20"	"0.0059970975966703345"	"-0.0069724800118521"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"22:53:16"	"0.0059970975966703345"	"-0.0069724800118521"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"22:54:11"	"0.0059970975966703345"	"-0.0069724800118521"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"22:55:07"	"0.0059970975966703345"	"-0.0069724800118521"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"22:56:03"	"0.0059970975966703345"	"-0.0069724800118521"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"22:56:58"	"0.0059970975966703345"	"-0.0069724800118521"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"22:57:54"	"0.0059970975966703345"	"-0.0069724800118521"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"22:58:49"	"0.0059970975966703345"	"-0.0069724800118521"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"22:59:45"	"0.005162099846408946"	"-0.008850809480873826"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:00:40"	"0.005162099846408946"	"-0.008850809480873826"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:01:36"	"0.00529251833518882"	"-0.008850809480873826"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:02:31"	"0.007042636005696309"	"-0.008850809480873826"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:03:27"	"0.008772629172402797"	"-0.008850809480873826"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:04:22"	"0.012000697768571057"	"-0.008850809480873826"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:05:18"	"0.012000697768571057"	"-0.008850809480873826"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:06:13"	"0.012000697768571057"	"-0.008850809480873826"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:07:09"	"0.010104549755409267"	"-0.008850809480873826"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:08:04"	"0.009993362009218996"	"-0.008850809480873826"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:09:00"	"0.009993362009218996"	"-0.008850809480873826"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:09:56"	"0.01001549116048775"	"-0.008850809480873826"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:10:51"	"0.01001549116048775"	"-0.008850809480873826"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:11:47"	"0.01001549116048775"	"-0.008850809480873826"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:12:42"	"0.01001549116048775"	"-0.008850809480873826"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:13:38"	"0.014397514689496287"	"-0.027903557714770055"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:14:33"	"0.014397514689496287"	"-0.027903557714770055"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:15:29"	"0.014397514689496287"	"-0.027903557714770055"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:16:24"	"0.012779175137981866"	"-0.027903557714770055"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:17:20"	"0.012779175137981866"	"-0.027903557714770055"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:18:15"	"0.012779175137981866"	"-0.027903557714770055"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:19:11"	"0.012779175137981866"	"-0.027903557714770055"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:20:06"	"0.011181398875294395"	"0.0031091412034634936"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:21:02"	"0.011181398875294395"	"0.0031091412034634936"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:21:57"	"0.011181398875294395"	"0.0031091412034634936"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:22:53"	"0.011181398875294395"	"0.0031091412034634936"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:23:49"	"0.011181398875294395"	"0.0031091412034634936"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:24:44"	"0.011181398875294395"	"0.0031091412034634936"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:25:40"	"0.011181398875294395"	"0.0031091412034634936"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:26:35"	"0.011181398875294395"	"0.0031091412034634936"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:27:31"	"-0.003809919983146133"	"0.0031091412034634936"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:28:26"	"-0.003809919983146133"	"0.0031091412034634936"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:29:22"	"-0.003809919983146133"	"0.0031091412034634936"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:30:17"	"-0.0037390329676220088"	"0.0031091412034634936"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:31:13"	"-0.0038466237260366886"	"0.0031091412034634936"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:32:08"	"-0.0038466237260366886"	"0.0031091412034634936"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:33:04"	"-0.0038466237260366886"	"0.0031091412034634936"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:33:59"	"-0.0038466237260366886"	"0.0031091412034634936"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:34:55"	"-0.0041795832507447684"	"0.0031091412034634936"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:35:50"	"-0.0041795832507447684"	"0.0031091412034634936"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:36:46"	"-0.0041795832507447684"	"0.0031091412034634936"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:37:42"	"-0.0041795832507447684"	"0.0031091412034634936"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:38:37"	"-0.004427867767007157"	"0.0031091412034634936"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:39:33"	"-0.004349152162360183"	"0.0031091412034634936"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:40:28"	"-0.004349152162360183"	"0.0031091412034634936"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:41:24"	"-0.004179579617213368"	"0.03163789242534438"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:42:19"	"-0.004179579617213368"	"0.03163789242534438"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:43:15"	"-0.00408574147480624"	"0.03163789242534438"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:44:10"	"-0.00408574147480624"	"0.03163789242534438"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:45:06"	"-0.00408574147480624"	"0.03163789242534438"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:46:01"	"-0.00408574147480624"	"0.03163789242534438"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:46:57"	"-0.00408574147480624"	"0.03163789242534438"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:47:52"	"-0.004228137013828511"	"0.03163789242534438"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:48:48"	"-0.004228137013828511"	"0.03163789242534438"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:49:43"	"-0.004228137013828511"	"0.03163789242534438"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:50:39"	"-0.004228137013828511"	"0.03163789242534438"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:51:35"	"-0.004581725819557123"	"0.03163789242534438"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:52:30"	"-0.004581725819557123"	"0.03163789242534438"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:53:26"	"0.0076980246006695926"	"0.01174793039059895"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:54:21"	"0.009418219266391544"	"0.01174793039059895"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:55:17"	"0.009418219266391544"	"0.01174793039059895"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:56:12"	"0.009418219266391544"	"0.01174793039059895"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:57:08"	"0.009418219266391544"	"0.01174793039059895"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:58:03"	"0.009418219266391544"	"0.01174793039059895"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:58:59"	"0.009418219266391544"	"0.01174793039059895"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"11/12/2017"	"23:59:54"	"0.009418219266391544"	"0.01174793039059895"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:00:50"	"0.009418219266391544"	"0.01174793039059895"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:01:45"	"0.009418219266391544"	"0.01174793039059895"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:02:41"	"0.009418219266391544"	"0.01174793039059895"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:03:36"	"0.009418219266391544"	"0.01174793039059895"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:04:32"	"0.007172040380079124"	"0.01174793039059895"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:05:28"	"0.007172040380079124"	"0.01174793039059895"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:06:23"	"0.007172040380079124"	"0.01174793039059895"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:07:19"	"0.007172040380079124"	"0.01174793039059895"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:08:14"	"0.006371146717722828"	"0.006120667240866863"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:09:10"	"0.006371146717722828"	"0.006120667240866863"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:10:05"	"0.006371146717722828"	"0.006120667240866863"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:11:01"	"0.006371146717722828"	"0.006120667240866863"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:11:56"	"0.006371146717722828"	"0.006120667240866863"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:12:52"	"0.005917959283114509"	"0.006120667240866863"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:13:47"	"0.005789154902872338"	"0.006120667240866863"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:14:43"	"0.005789154902872338"	"0.006120667240866863"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:15:38"	"0.005789154902872338"	"0.006120667240866863"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:16:34"	"0.005789154902872338"	"0.006120667240866863"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:17:29"	"0.005789154902872338"	"0.006120667240866863"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:18:25"	"0.005307946233307252"	"0.006120667240866863"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:19:21"	"0.005307946233307252"	"0.006120667240866863"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:20:16"	"0.005307946233307252"	"0.006120667240866863"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:21:12"	"0.005307946233307252"	"0.006120667240866863"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:22:07"	"0.005307946233307252"	"0.006120667240866863"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:23:03"	"0.005307946233307252"	"0.006120667240866863"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:23:58"	"0.005123291812537031"	"0.006120667240866863"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:24:54"	"0.005443255627738447"	"0.006120667240866863"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:25:49"	"0.005773851804901455"	"0.006120667240866863"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:26:45"	"0.005773851804901455"	"0.006120667240866863"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:27:40"	"0.005773851804901455"	"0.006120667240866863"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:28:36"	"0.005773851804901455"	"0.006120667240866863"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:29:31"	"0.005773851804901455"	"0.006120667240866863"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:30:27"	"0.005096487517111966"	"0.036500775750987036"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:31:22"	"0.005096487517111966"	"0.036500775750987036"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:32:18"	"0.00648319333266323"	"0.036500775750987036"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:33:14"	"0.007179808952750769"	"0.036500775750987036"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:34:09"	"0.007179808952750769"	"0.036500775750987036"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:35:05"	"-0.003730913393262746"	"-0.002693226273064359"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:36:00"	"-0.0037552822551257053"	"-0.002693226273064359"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:36:56"	"-0.0037552822551257053"	"-0.002693226273064359"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:37:51"	"-0.0037552822551257053"	"-0.002693226273064359"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:38:47"	"-0.0037552822551257053"	"-0.002693226273064359"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:39:42"	"-0.0037552822551257053"	"-0.002693226273064359"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:40:38"	"-0.0037552822551257053"	"-0.002693226273064359"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:41:33"	"-0.0033220306334809445"	"-0.002693226273064359"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:42:29"	"-0.0033220306334809445"	"-0.002693226273064359"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:43:24"	"-0.003413465482327042"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:44:20"	"-0.003413465482327042"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:45:15"	"-0.003413465482327042"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:46:11"	"-0.003413465482327042"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:47:07"	"-0.003413465482327042"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:48:02"	"-0.003413465482327042"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:48:58"	"-0.003413465482327042"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:49:53"	"-0.003413465482327042"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:50:49"	"-0.003413465482327042"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:51:44"	"-0.003413465482327042"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:52:40"	"-0.003413465482327042"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:53:35"	"-0.0037488903284627747"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:54:31"	"-0.0037488903284627747"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:55:26"	"-0.0038878270455662035"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:56:22"	"-0.0038878270455662035"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:57:17"	"-0.0038878270455662035"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:58:13"	"-0.0038878270455662035"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"00:59:08"	"-0.004277949245588784"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"01:00:04"	"-0.004195500101262591"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"01:01:00"	"-0.004195500101262591"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"01:01:55"	"-0.004195500101262591"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"01:02:51"	"-0.004195500101262591"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"01:03:46"	"-0.004195500101262591"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"01:04:42"	"-0.004537598065661876"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"01:05:37"	"-0.004537598065661876"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"01:06:33"	"-0.004537598065661876"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"01:07:28"	"-0.004537598065661876"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"01:08:24"	"-0.004537598065661876"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"01:09:19"	"-0.004537598065661876"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"01:10:15"	"-0.004537598065661876"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"01:11:10"	"0.005123411926745538"	"-0.018592331451591074"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"01:12:06"	"0.005123521546375535"	"0.009840238609254674"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"01:13:01"	"0.005123521546375535"	"0.009840238609254674"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"01:13:57"	"0.005123521546375535"	"0.009840238609254674"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
"12/12/2017"	"01:14:53"	"0.005123521546375535"	"0.009840238609254674"	"-0.018142736747656086"	"-0.01814333451990741"	"0"
